ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7009,0.837439541363,0.0,0.136370337189,1.0,0.0935534327304
7010,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
7011,1.0,0.0,0.0414818354674,0.0942347238675,0.193899777813
7012,0.0,0.770776540978,0.228480310352,0.116006645507,1.0
7013,1.0,0.0,0.101735732226,0.124278067447,0.119599730917
7014,1.0,0.0,0.0414818354674,0.0942347238675,0.193899777813
7015,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
7016,0.0,0.116213675038,1.0,0.219391232366,0.42892678539
7017,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
7018,1.0,0.0,0.103549220201,0.185393684944,0.173573920116
7019,0.0724583632984,0.285041931074,1.0,0.0,0.141595099383
7020,0.067692763511,0.286020196817,0.449316107728,0.0,1.0
7021,0.895972044417,0.290979139118,0.0,1.0,0.909787337655
7022,0.189921244112,0.0,1.0,0.828239519969,0.695989423546
7023,0.0,1.0,0.70710785639,0.0890404807398,0.891343878067
7024,0.0318154164933,0.102235294886,0.68485443921,0.0,1.0
7025,0.0,0.0328920475404,1.0,0.12506831768,0.268852849075
7026,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
7027,0.0468387163984,0.193309449146,0.516293909795,0.0,1.0
7028,1.0,0.0,0.0972338298295,0.0901188585194,0.286699017251
7029,0.00733118560463,0.0,0.565257304477,1.0,0.136403012023
7030,0.0,0.66382812165,0.788539608148,0.00262507062227,1.0
7031,1.0,0.0,0.0819904787776,0.725903681204,0.0755289640126
7032,1.0,0.0,0.0980434989921,0.119766638123,0.463663116377
7033,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
7034,1.0,0.0,0.0596757650754,0.133277501041,0.08211229661
7035,1.0,0.0,0.0284226592955,0.563366404264,0.381676980215
7036,0.0,0.124911138727,0.78399991087,0.0604534260971,1.0
7037,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
7038,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
7039,1.0,0.0231268216136,0.0850122343411,0.0,0.233109418683
7040,0.0423099810418,0.705511954472,1.0,0.0,0.22114029539
7041,0.100672806904,0.0,1.0,0.663722465584,0.316694748595
7042,0.273497703537,0.0,0.348327765169,1.0,0.442193018793
7043,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
7044,1.0,0.0,0.0558622105749,0.114297084245,0.421648945784
7045,1.0,0.0,0.180886383584,0.626126967112,0.414580380765
7046,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7047,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7048,1.0,0.0,0.641360038918,0.759723106678,0.159121069908
7049,1.0,0.0,0.0786912312069,0.512979808208,0.0864356309207
7050,0.149667035418,0.462068864831,0.53774676226,0.0,1.0
7051,0.0,0.794551502022,1.0,0.0513042734041,0.0786869975742
7052,0.0341861422983,0.105600141933,0.579451373128,0.0,1.0
7053,1.0,0.0,0.0972338298295,0.0901188585194,0.286699017251
7054,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
7055,0.202942124937,0.0,0.595458157216,1.0,0.291965697772
7056,0.0,0.770776540978,0.228480310352,0.116006645507,1.0
7057,0.0408537084279,0.010973348379,0.557560156852,0.0,1.0
7058,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7059,0.100672806904,0.0,1.0,0.663722465584,0.316694748595
7060,0.1552564951,0.0,0.471764383795,0.554319372394,1.0
7061,0.0263174603129,0.0,1.0,0.046331694661,0.745903834608
7062,1.0,0.0,0.0746170990109,0.21908952682,0.132434637213
7063,1.0,0.0,0.231379431143,0.706959125578,0.492570125083
7064,0.0,0.880335044474,0.728005747104,0.00455071657047,1.0
7065,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
7066,1.0,0.0,0.10710291183,0.196519765653,0.654899268229
7067,1.0,0.0,0.157901251921,0.115742570963,0.45902500526
7068,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
7069,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7070,1.0,0.406539486322,0.0,0.0278548494085,0.195952948609
7071,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
7072,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
7073,0.0,0.362019429768,1.0,0.0642551767215,0.451536273617
7074,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7075,0.0,0.736633167858,0.204558751262,0.738319544822,1.0
7076,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7077,1.0,0.0565288809322,0.50091326684,0.0,0.699749875664
7078,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
7079,0.132111575614,0.0,0.699948915103,0.0791354087443,1.0
7080,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
7081,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
7082,1.0,0.0,0.157901251921,0.115742570963,0.45902500526
7083,1.0,0.0,0.22925402639,0.15332908023,0.434580412709
7084,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
7085,1.0,0.0,0.0432937517198,0.0915212651898,0.0647997538059
7086,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
7087,1.0,0.406539486322,0.0,0.0278548494085,0.195952948609
7088,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
7089,1.0,0.0,0.216213401094,0.168413151381,0.246677044369
7090,1.0,0.0,0.0819904787776,0.725903681204,0.0755289640126
7091,0.541143836472,0.0,0.372058281969,0.945018471499,1.0
7092,1.0,0.0,0.0231359199392,0.13899527078,0.40383118864
7093,0.0,0.81434331562,0.81792288857,0.788979093893,1.0
7094,0.231793014528,0.0,0.372453587728,1.0,0.317380525664
7095,0.0,0.774035948367,0.530540292091,0.0524307156678,1.0
7096,0.0448159814131,0.0623684536252,0.679462684004,0.0,1.0
7097,1.0,0.0,0.10710291183,0.196519765653,0.654899268229
7098,1.0,0.0,0.0414818354674,0.0942347238675,0.193899777813
7099,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
7100,0.171693402114,0.0,1.0,0.816489235096,0.530030381482
7101,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7102,0.067692763511,0.286020196817,0.449316107728,0.0,1.0
7103,1.0,0.102548641362,0.0,0.668978946164,0.703207432398
7104,0.0139124429892,0.306212595359,0.775291584341,0.0,1.0
7105,0.0,0.774035948367,0.530540292091,0.0524307156678,1.0
7106,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
7107,1.0,0.0,0.0935623946921,0.454039732549,0.0768865442371
7108,0.189921244112,0.0,1.0,0.828239519969,0.695989423546
7109,0.0,0.440232669639,0.886375628611,0.0118168621509,1.0
7110,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
7111,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7112,0.105778523054,0.489324596973,0.887469176691,0.0,1.0
7113,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
7114,0.0643450097547,0.0,0.593899594389,0.69660240652,1.0
7115,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
7116,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
7117,0.90970946457,0.0,0.295064957455,1.0,0.377781219198
7118,0.0,0.124911138727,0.78399991087,0.0604534260971,1.0
7119,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
7120,1.0,0.0,0.145391292246,0.692652553763,0.199188125631
7121,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
7122,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
7123,1.0,0.0,0.0935623946921,0.454039732549,0.0768865442371
7124,0.0511615929638,0.523695800224,0.659255250724,0.0,1.0
7125,1.0,0.0,0.22925402639,0.15332908023,0.434580412709
7126,1.0,0.178600765142,0.0,0.0250479966903,0.25571905593
7127,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
7128,0.0318154164933,0.102235294886,0.68485443921,0.0,1.0
7129,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7130,0.0,0.490059225293,1.0,0.026688543522,0.361696101707
7131,0.0468387163984,0.193309449146,0.516293909795,0.0,1.0
7132,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
7133,1.0,0.092676625907,0.0933028674957,0.0,0.239859247459
7134,0.541143836472,0.0,0.372058281969,0.945018471499,1.0
7135,0.704955296556,0.0,1.0,0.644881464135,0.577125959748
7136,1.0,0.0470538710775,0.31925446672,0.0,0.598540084656
7137,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
7138,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
7139,0.0,1.0,0.939313234425,0.0446543566162,0.729494488179
7140,0.00791866921733,1.0,0.355516138755,0.0,0.374069542975
7141,0.149667035418,0.462068864831,0.53774676226,0.0,1.0
7142,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
7143,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
7144,0.244325251293,0.0,0.975626035565,1.0,0.736228675282
7145,1.0,0.406539486322,0.0,0.0278548494085,0.195952948609
7146,1.0,0.0,0.0231359199392,0.13899527078,0.40383118864
7147,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
7148,1.0,0.0,0.0284226592955,0.563366404264,0.381676980215
7149,1.0,0.0,0.216213401094,0.168413151381,0.246677044369
7150,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
7151,0.0121153114888,0.0,1.0,0.703938645028,0.314033889478
7152,0.0464646635349,0.0671540617434,0.775666918241,0.0,1.0
7153,0.50615265874,0.0,0.0262265438786,1.0,0.346970017458
7154,0.0916415152383,0.0,0.752658249385,1.0,0.223382295287
7155,0.0,0.218180688859,0.521023596615,0.0202800058793,1.0
7156,0.52794520373,0.0,0.230502070467,0.858174630043,1.0
7157,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
7158,0.536371025187,0.358240728747,0.0,1.0,0.555006111294
7159,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
7160,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7161,0.0643450097547,0.0,0.593899594389,0.69660240652,1.0
7162,1.0,0.0,0.10710291183,0.196519765653,0.654899268229
7163,0.0,0.0139253671696,1.0,0.180235262605,0.374944839911
7164,0.0169782250083,0.0,1.0,0.0506235211315,0.544960555971
7165,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
7166,0.4674597279,0.0,0.261549508123,1.0,0.329490854077
7167,0.100672806904,0.0,1.0,0.663722465584,0.316694748595
7168,1.0,0.0,0.0386937676476,0.37826609914,0.220290980813
7169,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
7170,0.0382955746309,0.0,0.992692907372,1.0,0.51367704018
7171,1.0,0.0,0.0819904787776,0.725903681204,0.0755289640126
7172,0.0,0.0139253671696,1.0,0.180235262605,0.374944839911
7173,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
7174,0.0,0.189875609528,1.0,0.626881862481,0.874409046841
7175,1.0,0.0,0.162411890757,0.978459720345,0.739824874343
7176,1.0,0.0,0.103549220201,0.185393684944,0.173573920116
7177,1.0,0.0,0.10710291183,0.196519765653,0.654899268229
7178,0.0448159814131,0.0623684536252,0.679462684004,0.0,1.0
7179,1.0,0.0,0.123470498903,0.479968751153,0.372178360514
7180,0.0351813972979,0.0,0.643683327304,0.0576855556422,1.0
7181,0.342450025208,0.0,0.322875355494,1.0,0.292538362818
7182,0.0,0.770776540978,0.228480310352,0.116006645507,1.0
7183,1.0,0.102548641362,0.0,0.668978946164,0.703207432398
7184,1.0,0.0,0.270110925823,0.0529740966746,0.397314369853
7185,0.12926609049,1.0,0.0244610301495,0.0,0.21175162572
7186,1.0,0.0,0.0786912312069,0.512979808208,0.0864356309207
7187,1.0,0.102548641362,0.0,0.668978946164,0.703207432398
7188,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
7189,0.52794520373,0.0,0.230502070467,0.858174630043,1.0
7190,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
7191,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
7192,0.305430129174,0.0,0.222026511915,1.0,0.461264065079
7193,1.0,0.406539486322,0.0,0.0278548494085,0.195952948609
7194,1.0,0.0,0.0596757650754,0.133277501041,0.08211229661
7195,0.0860415653709,0.0,1.0,0.169367545559,0.988695147078
7196,0.839042566708,0.0,0.0455951548444,1.0,0.159337332117
7197,1.0,0.0,0.216213401094,0.168413151381,0.246677044369
7198,1.0,0.0,0.103549220201,0.185393684944,0.173573920116
7199,1.0,0.0,0.117100831516,0.529371650876,0.330616373109
7200,1.0,0.0,0.310250678798,0.216949260338,0.756335970863
7201,0.32570122474,0.0,0.633870810064,1.0,0.0650307877772
7202,0.0,0.0267957440949,0.716996765323,1.0,0.329349696515
7203,0.0,1.0,0.0931801378692,0.00319612303459,0.171063935874
7204,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
7205,1.0,0.602591908408,0.0957411823618,0.0,0.212396615531
7206,1.0,0.0,0.0935623946921,0.454039732549,0.0768865442371
7207,0.837439541363,0.0,0.136370337189,1.0,0.0935534327304
7208,1.0,0.0,0.0596757650754,0.133277501041,0.08211229661
7209,0.839042566708,0.0,0.0455951548444,1.0,0.159337332117
7210,1.0,0.0,0.0414818354674,0.0942347238675,0.193899777813
7211,0.0464646635349,0.0671540617434,0.775666918241,0.0,1.0
7212,0.174035138102,0.0,1.0,0.745671416055,0.409596188339
7213,1.0,0.0,0.0972338298295,0.0901188585194,0.286699017251
7214,0.0,0.0328920475404,1.0,0.12506831768,0.268852849075
7215,0.00416778841192,1.0,0.0579439748767,0.0,0.0764237487703
7216,0.0,0.134288632629,1.0,0.0683144399402,0.319072657565
7217,1.0,0.0159833432006,0.0,0.0358338493386,0.241763063124
7218,0.105778523054,0.489324596973,0.887469176691,0.0,1.0
7219,1.0,0.0,0.103549220201,0.185393684944,0.173573920116
7220,0.0,0.143021417581,1.0,0.450672265381,0.17280193848
7221,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7222,0.0,0.880335044474,0.728005747104,0.00455071657047,1.0
7223,0.0,0.81434331562,0.81792288857,0.788979093893,1.0
7224,1.0,0.0,0.0786912312069,0.512979808208,0.0864356309207
7225,1.0,0.0310193080432,0.0,0.21549338112,0.315819446252
7226,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
7227,0.182295886753,0.0,1.0,0.904876849095,0.986742551151
7228,0.0169782250083,0.0,1.0,0.0506235211315,0.544960555971
7229,0.134424982895,0.0,1.0,0.748288222642,0.27063361503
7230,0.036630480211,0.0,1.0,0.675502223941,0.376371188897
7231,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
7232,0.342450025208,0.0,0.322875355494,1.0,0.292538362818
7233,1.0,0.0,0.0414818354674,0.0942347238675,0.193899777813
7234,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7235,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
7236,1.0,0.0,0.157901251921,0.115742570963,0.45902500526
7237,0.117757779186,1.0,0.551330143517,0.322064512653,0.0
7238,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
7239,0.0,0.0768495440288,0.876100589003,1.0,0.0613534430947
7240,0.32570122474,0.0,0.633870810064,1.0,0.0650307877772
7241,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
7242,1.0,0.0,0.0819904787776,0.725903681204,0.0755289640126
7243,1.0,0.0,0.0558622105749,0.114297084245,0.421648945784
7244,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
7245,0.0168674283629,0.445868445277,0.082001612206,0.0,1.0
7246,1.0,0.0,0.476907314795,0.068948268416,0.828815382316
7247,0.0320197708705,0.0537644118586,0.964672631354,0.0,1.0
7248,0.0651559710897,0.0,0.760005952529,1.0,0.437079307741
7249,1.0,0.0,0.0935623946921,0.454039732549,0.0768865442371
7250,0.0320197708705,0.0537644118586,0.964672631354,0.0,1.0
7251,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
7252,0.0,0.36425860139,1.0,0.0152849064128,0.566282675233
7253,1.0,0.0,0.0466602763517,0.100828583502,0.308263071941
7254,0.0,1.0,0.0498543728983,0.0416591843607,0.466055372509
7255,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7256,0.839042566708,0.0,0.0455951548444,1.0,0.159337332117
7257,1.0,0.0,0.383107142395,0.0977510560254,0.660217309702
7258,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
7259,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7260,0.0,0.15457650184,0.863772569479,1.0,0.0378362895108
7261,0.106564940635,0.0,1.0,0.605266151282,0.271629872124
7262,1.0,0.0,0.12532048219,0.173327149535,0.143936704613
7263,1.0,0.0,0.0972338298295,0.0901188585194,0.286699017251
7264,0.764346055653,0.0,1.0,0.967946750096,0.400847463661
7265,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7266,0.0641618653966,0.00883191208105,0.597638110543,0.0,1.0
7267,0.0651559710897,0.0,0.760005952529,1.0,0.437079307741
7268,0.177890019081,1.0,0.0,0.0652049434023,0.91559889337
7269,0.0,0.218180688859,0.521023596615,0.0202800058793,1.0
7270,0.174035138102,0.0,1.0,0.745671416055,0.409596188339
7271,0.273497703537,0.0,0.348327765169,1.0,0.442193018793
7272,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
7273,1.0,0.102548641362,0.0,0.668978946164,0.703207432398
7274,0.0999475344793,0.0,1.0,0.363835237514,0.537731829344
7275,0.0950236799483,0.0779045873724,0.832920103794,1.0,0.0
7276,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
7277,0.0296101357033,0.0,0.986481024366,0.0566254995283,1.0
7278,0.0,0.38894613196,0.869947156596,0.00599057960718,1.0
7279,1.0,0.0,0.0677149045316,0.448680396846,0.193948567382
7280,1.0,0.0,0.0558622105749,0.114297084245,0.421648945784
7281,1.0,0.0,0.0900681155515,0.250902617533,0.656323700919
7282,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
7283,1.0,0.23357552228,0.0,0.505785727642,0.218943647795
7284,0.0,0.645241994296,1.0,0.0427190870281,0.380297243833
7285,0.0408537084279,0.010973348379,0.557560156852,0.0,1.0
7286,1.0,0.0,0.125154072403,0.013977480067,0.210208567041
7287,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
7288,0.837439541363,0.0,0.136370337189,1.0,0.0935534327304
7289,1.0,0.0,0.0414818354674,0.0942347238675,0.193899777813
7290,0.0189878751489,0.0870463458143,0.627721759083,0.0,1.0
7291,0.105778523054,0.489324596973,0.887469176691,0.0,1.0
7292,1.0,0.0,0.0109676389053,0.0571299524975,0.177267425275
7293,1.0,0.0,0.0935623946921,0.454039732549,0.0768865442371
7294,0.0916415152383,0.0,0.752658249385,1.0,0.223382295287
7295,0.067692763511,0.286020196817,0.449316107728,0.0,1.0
7296,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
7297,1.0,0.0,0.160315473771,0.61070753701,0.143233149634
7298,0.787715186858,0.0,0.199193127169,1.0,0.224529983376
7299,0.664030162854,0.0,0.0659184015064,1.0,0.32209571883
7300,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
7301,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
7302,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
7303,0.389441034112,0.0,0.372854831766,1.0,0.318274634251
7304,1.0,0.0,0.0820351366533,0.479529544433,0.433322732331
7305,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
7306,1.0,0.0,0.0786912312069,0.512979808208,0.0864356309207
7307,1.0,0.325231295356,0.0858375542332,0.0,0.318986247665
7308,1.0,0.0,0.109556990785,0.208091726581,0.162647849611
7309,0.445186676708,0.0,0.179592933282,1.0,0.19210691009
7310,1.0,0.0,0.0819904787776,0.725903681204,0.0755289640126
7311,0.138215590924,0.0,0.581190372405,0.71191569666,1.0
7312,0.855717797355,0.0116003379671,1.0,0.715995040964,0.0
7313,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7314,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
7315,1.0,0.0,0.0746170990109,0.21908952682,0.132434637213
7316,0.106564940635,0.0,1.0,0.605266151282,0.271629872124
7317,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
7318,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7319,1.0,0.0,0.0764882238598,0.163865800678,0.310314459878
7320,1.0,0.0,0.219061628716,0.754176054759,0.742897067923
7321,0.928415180833,0.397105733003,0.0,0.995710958036,1.0
7322,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7323,1.0,0.0,0.270110925823,0.0529740966746,0.397314369853
7324,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7325,0.490976016074,0.0,0.254440039797,1.0,0.162725570635
7326,1.0,0.0,0.103549220201,0.185393684944,0.173573920116
7327,1.0,0.0,0.0820351366533,0.479529544433,0.433322732331
7328,0.282647508773,0.0,0.294915124922,1.0,0.552941878976
7329,0.207399314624,0.351544953048,0.491605005724,0.0,1.0
7330,0.355792961149,0.0,0.232811833154,1.0,0.477288163242
7331,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
7332,0.0121153114888,0.0,1.0,0.703938645028,0.314033889478
7333,0.328069847766,0.0,1.0,0.674816320205,0.745682926724
7334,1.0,0.0,0.136526286908,0.6625519342,0.315746235933
7335,0.0448159814131,0.0623684536252,0.679462684004,0.0,1.0
7336,0.0169782250083,0.0,1.0,0.0506235211315,0.544960555971
7337,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
7338,1.0,0.0,0.15950255574,0.923217161483,0.442388905468
7339,0.52794520373,0.0,0.230502070467,0.858174630043,1.0
7340,0.026224659804,1.0,0.0970597023785,0.0,0.397787172193
7341,1.0,0.0,0.15950255574,0.923217161483,0.442388905468
7342,0.500915023451,0.0,0.271596331704,1.0,0.136265590982
7343,0.0351813972979,0.0,0.643683327304,0.0576855556422,1.0
7344,0.0214545086892,1.0,0.408624036021,0.0,0.653144852585
7345,0.0,1.0,0.556410329041,0.615386109492,0.597640011285
7346,0.0139124429892,0.306212595359,0.775291584341,0.0,1.0
7347,0.614495199507,0.0,0.114447472926,1.0,0.346219578394
7348,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7349,1.0,0.0,0.231379431143,0.706959125578,0.492570125083
7350,1.0,0.0,0.160315473771,0.61070753701,0.143233149634
7351,0.411847697574,0.0,0.439572658963,1.0,0.253051566965
7352,0.337122863726,0.0,0.291176146274,1.0,0.44197022478
